-8.630000000000000171e-02
3.441000000000000170e-01
-2.576999999999999846e-01
-8.834999999999999520e-01
-0.000000000000000000e+00
1.198369999999999935e+00
5.806999999999999940e-01
-7.820000000000000562e-02
2.876000000000000223e-01
-2.094000000000000028e-01
-5.806999999999999940e-01
0.000000000000000000e+00
9.223000000000000087e-01
-8.640000000000000457e-02
3.509999999999999787e-01
-2.646000000000000019e-01
-9.223000000000000087e-01
-0.000000000000000000e+00
1.247100000000000097e+00
6.266000000000000458e-01
-8.240000000000000102e-02
3.049000000000000044e-01
-2.225000000000000033e-01
-6.266000000000000458e-01
0.000000000000000000e+00
9.593000000000000416e-01
-8.659999999999999643e-02
3.583999999999999964e-01
-2.717999999999999861e-01
-9.593000000000000416e-01
-0.000000000000000000e+00
1.292280000000000095e+00
6.706999999999999629e-01
-8.630000000000000171e-02
3.211999999999999855e-01
-2.348999999999999977e-01
-6.706999999999999629e-01
0.000000000000000000e+00
9.889000000000000012e-01
-8.630000000000000171e-02
3.639000000000000012e-01
-2.777000000000000024e-01
-9.889000000000000012e-01
-0.000000000000000000e+00
1.334659999999999958e+00
7.130999999999999561e-01
-8.999999999999999667e-02
3.367999999999999883e-01
-2.467999999999999916e-01
-7.130999999999999561e-01
0.000000000000000000e+00
1.016799999999999926e+00
-8.599999999999999312e-02
3.696999999999999731e-01
-2.837999999999999967e-01
-1.016799999999999926e+00
-0.000000000000000000e+00
1.374319999999999986e+00
7.540999999999999925e-01
-9.339999999999999691e-02
3.516000000000000236e-01
-2.581999999999999851e-01
-7.540999999999999925e-01
0.000000000000000000e+00
1.044399999999999995e+00
-8.580000000000000127e-02
3.763000000000000234e-01
-2.904999999999999805e-01
-1.044399999999999995e+00
-0.000000000000000000e+00
1.411699999999999955e+00
7.935999999999999721e-01
-9.660000000000000531e-02
3.657000000000000250e-01
-2.691000000000000059e-01
-7.935999999999999721e-01
0.000000000000000000e+00
1.071800000000000086e+00
-8.569999999999999840e-02
3.835000000000000075e-01
-2.978000000000000091e-01
-1.071800000000000086e+00
-0.000000000000000000e+00
1.446839999999999904e+00
8.317999999999999838e-01
-9.959999999999999409e-02
3.794000000000000150e-01
-2.797999999999999932e-01
-8.317999999999999838e-01
0.000000000000000000e+00
1.080100000000000060e+00
-8.429999999999999993e-02
3.845000000000000084e-01
-3.003000000000000114e-01
-1.080100000000000060e+00
-0.000000000000000000e+00
1.481249999999999956e+00
8.687000000000000277e-01
-1.024999999999999939e-01
3.925000000000000155e-01
-2.899999999999999800e-01
-8.687000000000000277e-01
0.000000000000000000e+00
1.067299999999999915e+00
-8.129999999999999727e-02
3.788000000000000256e-01
-2.974999999999999867e-01
-1.067299999999999915e+00
-0.000000000000000000e+00
1.514939999999999953e+00
9.043999999999999817e-01
-1.050999999999999990e-01
4.052000000000000046e-01
-2.999999999999999889e-01
-9.043999999999999817e-01
0.000000000000000000e+00
1.049700000000000077e+00
-7.820000000000000562e-02
3.719999999999999973e-01
-2.937000000000000166e-01
-1.049700000000000077e+00
-0.000000000000000000e+00
1.548289999999999944e+00
9.391000000000000458e-01
-1.077000000000000041e-01
4.173999999999999932e-01
-3.096999999999999753e-01
-9.391000000000000458e-01
0.000000000000000000e+00
1.032499999999999973e+00
-7.530000000000000582e-02
3.658000000000000140e-01
-2.904999999999999805e-01
-1.032499999999999973e+00
-0.000000000000000000e+00
1.580969999999999986e+00
9.726000000000000201e-01
-1.101000000000000034e-01
4.293000000000000149e-01
-3.191999999999999837e-01
-9.726000000000000201e-01
0.000000000000000000e+00
1.020699999999999941e+00
-7.299999999999999545e-02
3.619999999999999885e-01
-2.891000000000000236e-01
-1.020699999999999941e+00
-0.000000000000000000e+00
1.613010000000000055e+00
1.005100000000000104e+00
-1.123999999999999999e-01
4.409000000000000141e-01
-3.284000000000000252e-01
-1.005100000000000104e+00
0.000000000000000000e+00
1.009200000000000097e+00
-7.080000000000000182e-02
3.588000000000000078e-01
-2.879999999999999782e-01
-1.009200000000000097e+00
-0.000000000000000000e+00
1.644439999999999902e+00
1.036699999999999955e+00
-1.145999999999999935e-01
4.521000000000000019e-01
-3.375000000000000222e-01
-1.036699999999999955e+00
0.000000000000000000e+00
9.930999999999999828e-01
-6.840000000000000246e-02
3.542000000000000148e-01
-2.857999999999999985e-01
-9.930999999999999828e-01
-0.000000000000000000e+00
1.675570000000000004e+00
1.067299999999999915e+00
-1.166999999999999982e-01
4.630000000000000226e-01
-3.462999999999999967e-01
-1.067299999999999915e+00
0.000000000000000000e+00
9.770999999999999686e-01
-6.600000000000000311e-02
3.499999999999999778e-01
-2.838999999999999857e-01
-9.770999999999999686e-01
-0.000000000000000000e+00
1.706129999999999924e+00
1.096999999999999975e+00
-1.187000000000000000e-01
4.737000000000000099e-01
-3.549999999999999822e-01
-1.096999999999999975e+00
0.000000000000000000e+00
9.664000000000000368e-01
-6.419999999999999318e-02
3.478999999999999870e-01
-2.837000000000000077e-01
-9.664000000000000368e-01
-0.000000000000000000e+00
1.736110000000000042e+00
1.125799999999999912e+00
-1.205999999999999989e-01
4.840999999999999748e-01
-3.634999999999999898e-01
-1.125799999999999912e+00
0.000000000000000000e+00
9.557999999999999829e-01
-6.230000000000000121e-02
3.459999999999999742e-01
-2.837000000000000077e-01
-9.557999999999999829e-01
-0.000000000000000000e+00
1.765540000000000109e+00
1.153699999999999948e+00
-1.223999999999999949e-01
4.941999999999999726e-01
-3.718000000000000194e-01
-1.153699999999999948e+00
0.000000000000000000e+00
9.406999999999999806e-01
-6.029999999999999943e-02
3.427999999999999936e-01
-2.824999999999999734e-01
-9.406999999999999806e-01
-0.000000000000000000e+00
1.794729999999999936e+00
1.180900000000000061e+00
-1.241000000000000020e-01
5.041999999999999815e-01
-3.800000000000000044e-01
-1.180900000000000061e+00
0.000000000000000000e+00
9.257999999999999563e-01
-5.829999999999999766e-02
3.397000000000000020e-01
-2.813999999999999835e-01
-9.257999999999999563e-01
-0.000000000000000000e+00
1.823390000000000066e+00
1.207300000000000040e+00
-1.257999999999999952e-01
5.139000000000000234e-01
-3.881000000000000005e-01
-1.207300000000000040e+00
0.000000000000000000e+00
9.157999999999999474e-01
-5.670000000000000040e-02
3.386000000000000121e-01
-2.818999999999999839e-01
-9.157999999999999474e-01
-0.000000000000000000e+00
1.851550000000000029e+00
1.233000000000000096e+00
-1.272999999999999965e-01
5.233999999999999764e-01
-3.961000000000000076e-01
-1.233000000000000096e+00
0.000000000000000000e+00
9.060000000000000275e-01
-5.510000000000000314e-02
3.377000000000000002e-01
-2.824999999999999734e-01
-9.060000000000000275e-01
-0.000000000000000000e+00
1.879210000000000047e+00
1.257900000000000018e+00
-1.287999999999999978e-01
5.326999999999999513e-01
-4.038999999999999813e-01
-1.257900000000000018e+00
0.000000000000000000e+00
8.962999999999999856e-01
-5.360000000000000181e-02
3.368999999999999773e-01
-2.832999999999999963e-01
-8.962999999999999856e-01
-0.000000000000000000e+00
1.906390000000000029e+00
1.282100000000000017e+00
-1.302999999999999992e-01
5.419000000000000483e-01
-4.116000000000000214e-01
-1.282100000000000017e+00
0.000000000000000000e+00
8.836000000000000520e-01
-5.190000000000000169e-02
3.351000000000000090e-01
-2.832000000000000073e-01
-8.836000000000000520e-01
-0.000000000000000000e+00
1.933289999999999953e+00
1.305700000000000083e+00
-1.315999999999999948e-01
5.508999999999999453e-01
-4.192000000000000171e-01
-1.305700000000000083e+00
0.000000000000000000e+00
8.657000000000000250e-01
-4.989999999999999991e-02
3.312999999999999834e-01
-2.813999999999999835e-01
-8.657000000000000250e-01
-0.000000000000000000e+00
1.960059999999999913e+00
1.328600000000000003e+00
-1.330000000000000071e-01
5.596999999999999753e-01
-4.267000000000000237e-01
-1.328600000000000003e+00
0.000000000000000000e+00
8.427000000000000046e-01
-4.769999999999999934e-02
3.256000000000000005e-01
-2.778999999999999804e-01
-8.427000000000000046e-01
-0.000000000000000000e+00
1.986920000000000019e+00
1.350899999999999990e+00
-1.342000000000000137e-01
5.683000000000000274e-01
-4.340999999999999859e-01
-1.350899999999999990e+00
0.000000000000000000e+00
8.214000000000000190e-01
-4.560000000000000164e-02
3.205000000000000071e-01
-2.750000000000000222e-01
-8.214000000000000190e-01
-0.000000000000000000e+00
2.013590000000000213e+00
1.372500000000000053e+00
-1.353999999999999926e-01
5.767999999999999794e-01
-4.414000000000000146e-01
-1.372500000000000053e+00
0.000000000000000000e+00
8.047999999999999599e-01
-4.379999999999999866e-02
3.171999999999999820e-01
-2.735000000000000209e-01
-8.047999999999999599e-01
-0.000000000000000000e+00
2.040080000000000116e+00
1.393599999999999950e+00
-1.365000000000000102e-01
5.852000000000000535e-01
-4.486999999999999877e-01
-1.393599999999999950e+00
0.000000000000000000e+00
7.884999999999999787e-01
-4.200000000000000261e-02
3.140999999999999903e-01
-2.720000000000000195e-01
-7.884999999999999787e-01
-0.000000000000000000e+00
2.066399999999999793e+00
1.414199999999999902e+00
-1.376000000000000001e-01
5.934000000000000385e-01
-4.557999999999999829e-01
-1.414199999999999902e+00
0.000000000000000000e+00
7.727000000000000535e-01
-4.030000000000000249e-02
3.109999999999999987e-01
-2.706999999999999962e-01
-7.727000000000000535e-01
-0.000000000000000000e+00
2.092550000000000132e+00
1.434199999999999919e+00
-1.386000000000000010e-01
6.015000000000000346e-01
-4.628999999999999782e-01
-1.434199999999999919e+00
0.000000000000000000e+00
7.571999999999999842e-01
-3.860000000000000236e-02
3.079999999999999960e-01
-2.693999999999999728e-01
-7.571999999999999842e-01
-0.000000000000000000e+00
2.118529999999999802e+00
1.453699999999999992e+00
-1.396000000000000019e-01
6.095000000000000417e-01
-4.697999999999999954e-01
-1.453699999999999992e+00
0.000000000000000000e+00
7.420999999999999819e-01
-3.699999999999999817e-02
3.052000000000000268e-01
-2.681999999999999940e-01
-7.420999999999999819e-01
-0.000000000000000000e+00
2.144350000000000200e+00
1.472599999999999909e+00
-1.406000000000000028e-01
6.172999999999999599e-01
-4.767000000000000126e-01
-1.472599999999999909e+00
0.000000000000000000e+00
7.272999999999999465e-01
-3.540000000000000091e-02
3.024000000000000021e-01
-2.670000000000000151e-01
-7.272999999999999465e-01
-0.000000000000000000e+00
2.170020000000000060e+00
1.491100000000000092e+00
-1.414999999999999869e-01
6.250000000000000000e-01
-4.835999999999999743e-01
-1.491100000000000092e+00
0.000000000000000000e+00
7.128999999999999782e-01
-3.379999999999999671e-02
2.997000000000000219e-01
-2.659000000000000252e-01
-7.128999999999999782e-01
-0.000000000000000000e+00
2.195530000000000204e+00
1.509100000000000108e+00
-1.423000000000000098e-01
6.327000000000000401e-01
-4.904000000000000026e-01
-1.509100000000000108e+00
0.000000000000000000e+00
6.988999999999999657e-01
-3.230000000000000232e-02
2.970999999999999752e-01
-2.647999999999999798e-01
-6.988999999999999657e-01
-0.000000000000000000e+00
2.220899999999999874e+00
1.526699999999999946e+00
-1.431000000000000050e-01
6.401999999999999913e-01
-4.970999999999999863e-01
-1.526699999999999946e+00
0.000000000000000000e+00
6.851000000000000423e-01
-3.080000000000000099e-02
2.944999999999999840e-01
-2.637999999999999790e-01
-6.851000000000000423e-01
-0.000000000000000000e+00
2.246129999999999960e+00
1.543800000000000061e+00
-1.439000000000000001e-01
6.475999999999999535e-01
-5.037000000000000366e-01
-1.543800000000000061e+00
0.000000000000000000e+00
6.716999999999999638e-01
-2.929999999999999966e-02
2.921000000000000263e-01
-2.627999999999999781e-01
-6.716999999999999638e-01
-0.000000000000000000e+00
2.271220000000000017e+00
1.560499999999999998e+00
-1.446000000000000063e-01
6.549000000000000377e-01
-5.102999999999999758e-01
-1.560499999999999998e+00
0.000000000000000000e+00
6.585999999999999632e-01
-2.779999999999999832e-02
2.896000000000000241e-01
-2.617999999999999772e-01
-6.585999999999999632e-01
-0.000000000000000000e+00
2.296180000000000110e+00
1.576699999999999990e+00
-1.451999999999999957e-01
6.620000000000000329e-01
-5.168000000000000371e-01
-1.576699999999999990e+00
0.000000000000000000e+00
6.458000000000000407e-01
-2.639999999999999986e-02
2.872999999999999998e-01
-2.609000000000000208e-01
-6.458000000000000407e-01
-0.000000000000000000e+00
2.321000000000000174e+00
1.592600000000000016e+00
-1.459000000000000019e-01
6.692000000000000171e-01
-5.232999999999999874e-01
-1.592600000000000016e+00
0.000000000000000000e+00
6.332999999999999741e-01
-2.489999999999999852e-02
2.849999999999999756e-01
-2.600000000000000089e-01
-6.332999999999999741e-01
-0.000000000000000000e+00
2.345699999999999896e+00
1.608100000000000085e+00
-1.464999999999999913e-01
6.762000000000000233e-01
-5.296999999999999487e-01
-1.608100000000000085e+00
0.000000000000000000e+00
6.210999999999999854e-01
-2.350000000000000006e-02
2.827000000000000068e-01
-2.591999999999999860e-01
-6.210999999999999854e-01
-0.000000000000000000e+00
2.370280000000000165e+00
1.623199999999999976e+00
-1.469999999999999918e-01
6.831000000000000405e-01
-5.360000000000000320e-01
-1.623199999999999976e+00
0.000000000000000000e+00
6.061999999999999611e-01
-2.210000000000000159e-02
2.791000000000000147e-01
-2.570000000000000062e-01
-6.061999999999999611e-01
-0.000000000000000000e+00
2.394979999999999887e+00
1.637999999999999901e+00
-1.476000000000000090e-01
6.898999999999999577e-01
-5.423000000000000043e-01
-1.637999999999999901e+00
0.000000000000000000e+00
5.887999999999999901e-01
-2.050000000000000086e-02
2.741999999999999993e-01
-2.536999999999999811e-01
-5.887999999999999901e-01
-0.000000000000000000e+00
2.419810000000000016e+00
1.652400000000000091e+00
-1.481000000000000094e-01
6.966999999999999860e-01
-5.485999999999999766e-01
-1.652400000000000091e+00
0.000000000000000000e+00
5.711000000000000520e-01
-1.899999999999999953e-02
2.690000000000000169e-01
-2.500999999999999890e-01
-5.711000000000000520e-01
-0.000000000000000000e+00
2.444840000000000124e+00
1.666500000000000092e+00
-1.484999999999999931e-01
7.033000000000000362e-01
-5.547999999999999599e-01
-1.666500000000000092e+00
0.000000000000000000e+00
5.687999999999999723e-01
-1.789999999999999925e-02
2.710000000000000187e-01
-2.530999999999999917e-01
-5.687999999999999723e-01
-0.000000000000000000e+00
2.468719999999999803e+00
1.680199999999999916e+00
-1.489000000000000046e-01
7.098999999999999755e-01
-5.610000000000000542e-01
-1.680199999999999916e+00
0.000000000000000000e+00
5.815000000000000169e-01
-1.729999999999999941e-02
2.802999999999999936e-01
-2.629000000000000226e-01
-5.815000000000000169e-01
-0.000000000000000000e+00
2.491560000000000219e+00
1.693599999999999994e+00
-1.492999999999999883e-01
7.164000000000000368e-01
-5.671000000000000485e-01
-1.693599999999999994e+00
0.000000000000000000e+00
5.937999999999999945e-01
-1.669999999999999957e-02
2.894999999999999796e-01
-2.727999999999999869e-01
-5.937999999999999945e-01
-0.000000000000000000e+00
2.513419999999999987e+00
1.706700000000000106e+00
-1.496999999999999997e-01
7.227999999999999980e-01
-5.732000000000000428e-01
-1.706700000000000106e+00
0.000000000000000000e+00
6.064000000000000501e-01
-1.590000000000000094e-02
2.989999999999999880e-01
-2.831000000000000183e-01
-6.064000000000000501e-01
-0.000000000000000000e+00
2.534339999999999815e+00
1.719600000000000017e+00
-1.499999999999999944e-01
7.291999999999999593e-01
-5.792000000000000481e-01
-1.719600000000000017e+00
0.000000000000000000e+00
6.192999999999999616e-01
-1.510000000000000057e-02
3.089000000000000079e-01
-2.938000000000000056e-01
-6.192999999999999616e-01
-0.000000000000000000e+00
2.554359999999999964e+00
1.732099999999999973e+00
-1.502999999999999892e-01
7.355000000000000426e-01
-5.852000000000000535e-01
-1.732099999999999973e+00
0.000000000000000000e+00
6.293999999999999595e-01
-1.409999999999999969e-02
3.175000000000000044e-01
-3.033000000000000140e-01
-6.293999999999999595e-01
-0.000000000000000000e+00
2.573719999999999786e+00
1.744299999999999962e+00
-1.506000000000000116e-01
7.417000000000000259e-01
-5.910999999999999588e-01
-1.744299999999999962e+00
0.000000000000000000e+00
6.391000000000000014e-01
-1.340000000000000045e-02
3.250000000000000111e-01
-3.115999999999999881e-01
-6.391000000000000014e-01
-0.000000000000000000e+00
2.592490000000000183e+00
1.756499999999999950e+00
-1.507999999999999896e-01
7.479000000000000092e-01
-5.970999999999999641e-01
-1.756499999999999950e+00
0.000000000000000000e+00
6.494999999999999662e-01
-1.230000000000000017e-02
3.341000000000000081e-01
-3.217999999999999750e-01
-6.494999999999999662e-01
-0.000000000000000000e+00
2.610399999999999832e+00
1.768199999999999994e+00
-1.509999999999999953e-01
7.540000000000000036e-01
-6.028999999999999915e-01
-1.768199999999999994e+00
0.000000000000000000e+00
6.578000000000000513e-01
-1.080000000000000057e-02
3.431000000000000161e-01
-3.323999999999999733e-01
-6.578000000000000513e-01
-0.000000000000000000e+00
2.627720000000000056e+00
1.779600000000000071e+00
-1.512000000000000011e-01
7.600000000000000089e-01
-6.088000000000000078e-01
-1.779600000000000071e+00
0.000000000000000000e+00
6.654999999999999805e-01
-9.499999999999999764e-03
3.509999999999999787e-01
-3.416000000000000147e-01
-6.654999999999999805e-01
-0.000000000000000000e+00
2.644470000000000098e+00
1.790799999999999947e+00
-1.512999999999999901e-01
7.659000000000000252e-01
-6.146000000000000352e-01
-1.790799999999999947e+00
0.000000000000000000e+00
6.733999999999999986e-01
-8.099999999999999561e-03
3.590999999999999748e-01
-3.509999999999999787e-01
-6.733999999999999986e-01
-0.000000000000000000e+00
2.660670000000000091e+00
1.801800000000000068e+00
-1.514999999999999958e-01
7.718000000000000416e-01
-6.202999999999999625e-01
-1.801800000000000068e+00
0.000000000000000000e+00
6.814000000000000057e-01
-6.599999999999999964e-03
3.674000000000000044e-01
-3.607000000000000206e-01
-6.814000000000000057e-01
-0.000000000000000000e+00
2.676330000000000098e+00
1.812500000000000000e+00
-1.514999999999999958e-01
7.775999999999999579e-01
-6.260999999999999899e-01
-1.812500000000000000e+00
0.000000000000000000e+00
6.895999999999999908e-01
-5.100000000000000366e-03
3.759000000000000119e-01
-3.706999999999999740e-01
-6.895999999999999908e-01
-0.000000000000000000e+00
2.691489999999999938e+00
1.823099999999999943e+00
-1.516000000000000125e-01
7.833999999999999853e-01
-6.318000000000000282e-01
-1.823099999999999943e+00
0.000000000000000000e+00
6.945000000000000062e-01
-3.500000000000000073e-03
3.825999999999999956e-01
-3.790999999999999925e-01
-6.945000000000000062e-01
-0.000000000000000000e+00
2.706290000000000084e+00
1.833299999999999930e+00
-1.517000000000000015e-01
7.891000000000000236e-01
-6.373999999999999666e-01
-1.833299999999999930e+00
0.000000000000000000e+00
6.959999999999999520e-01
-1.799999999999999951e-03
3.876000000000000001e-01
-3.857999999999999763e-01
-6.959999999999999520e-01
-0.000000000000000000e+00
2.720759999999999845e+00
1.843399999999999928e+00
-1.517000000000000015e-01
7.946999999999999620e-01
-6.431000000000000050e-01
-1.843399999999999928e+00
-0.000000000000000000e+00
6.975999999999999979e-01
-1.000000000000000048e-04
3.926000000000000045e-01
-3.926000000000000045e-01
-6.975999999999999979e-01
-0.000000000000000000e+00
2.734900000000000109e+00
1.853299999999999947e+00
-1.517000000000000015e-01
8.003000000000000114e-01
-6.487000000000000544e-01
-1.853299999999999947e+00
-0.000000000000000000e+00
6.924000000000000155e-01
1.699999999999999905e-03
3.937999999999999834e-01
-3.955000000000000182e-01
-6.924000000000000155e-01
-0.000000000000000000e+00
2.748990000000000045e+00
1.862999999999999989e+00
-1.516000000000000125e-01
8.057999999999999607e-01
-6.542000000000000037e-01
-1.862999999999999989e+00
-0.000000000000000000e+00
6.804000000000000048e-01
3.500000000000000073e-03
3.911000000000000032e-01
-3.946000000000000063e-01
-6.804000000000000048e-01
-0.000000000000000000e+00
2.763040000000000163e+00
1.872500000000000053e+00
-1.516000000000000125e-01
8.113000000000000211e-01
-6.598000000000000531e-01
-1.872500000000000053e+00
-0.000000000000000000e+00
6.686999999999999611e-01
5.199999999999999761e-03
3.884000000000000230e-01
-3.936999999999999944e-01
-6.686999999999999611e-01
-0.000000000000000000e+00
2.777050000000000018e+00
1.881699999999999928e+00
-1.514999999999999958e-01
8.166999999999999815e-01
-6.653000000000000025e-01
-1.881699999999999928e+00
-0.000000000000000000e+00
6.588000000000000522e-01
7.000000000000000146e-03
3.865999999999999992e-01
-3.936000000000000054e-01
-6.588000000000000522e-01
-0.000000000000000000e+00
2.790960000000000107e+00
1.890800000000000036e+00
-1.514000000000000068e-01
8.221000000000000529e-01
-6.707999999999999519e-01
-1.890800000000000036e+00
-0.000000000000000000e+00
6.512999999999999901e-01
8.800000000000000530e-03
3.861999999999999877e-01
-3.948999999999999733e-01
-6.512999999999999901e-01
-0.000000000000000000e+00
2.804730000000000167e+00
1.899799999999999933e+00
-1.512000000000000011e-01
8.274000000000000243e-01
-6.762000000000000233e-01
-1.899799999999999933e+00
-0.000000000000000000e+00
6.449000000000000288e-01
1.060000000000000005e-02
3.861999999999999877e-01
-3.967999999999999861e-01
-6.449000000000000288e-01
-0.000000000000000000e+00
2.818369999999999820e+00
1.908500000000000085e+00
-1.511000000000000121e-01
8.326999999999999957e-01
-6.815999999999999837e-01
-1.908500000000000085e+00
-0.000000000000000000e+00
6.384999999999999565e-01
1.239999999999999956e-02
3.862999999999999767e-01
-3.986999999999999988e-01
-6.384999999999999565e-01
-0.000000000000000000e+00
2.831879999999999953e+00
1.917100000000000026e+00
-1.509000000000000064e-01
8.378999999999999782e-01
-6.870000000000000551e-01
-1.917100000000000026e+00
-0.000000000000000000e+00
6.321999999999999842e-01
1.420000000000000082e-02
3.862999999999999767e-01
-4.005000000000000226e-01
-6.321999999999999842e-01
-0.000000000000000000e+00
2.845260000000000122e+00
1.925499999999999989e+00
-1.507000000000000006e-01
8.430999999999999606e-01
-6.924000000000000155e-01
-1.925499999999999989e+00
-0.000000000000000000e+00
6.259000000000000119e-01
1.600000000000000033e-02
3.862999999999999767e-01
-4.022999999999999909e-01
-6.259000000000000119e-01
-0.000000000000000000e+00
2.858519999999999950e+00
1.933799999999999963e+00
-1.504999999999999949e-01
8.481999999999999540e-01
-6.976999999999999869e-01
-1.933799999999999963e+00
-0.000000000000000000e+00
6.197000000000000286e-01
1.779999999999999985e-02
3.861999999999999877e-01
-4.040000000000000258e-01
-6.197000000000000286e-01
-0.000000000000000000e+00
2.871649999999999814e+00
1.941899999999999959e+00
-1.502000000000000002e-01
8.532999999999999474e-01
-7.030999999999999472e-01
-1.941899999999999959e+00
-0.000000000000000000e+00
6.136000000000000343e-01
1.969999999999999876e-02
3.860999999999999988e-01
-4.057999999999999940e-01
-6.136000000000000343e-01
-0.000000000000000000e+00
2.884669999999999845e+00
1.949799999999999978e+00
-1.499000000000000055e-01
8.582999999999999519e-01
-7.084000000000000297e-01
-1.949799999999999978e+00
-0.000000000000000000e+00
6.075000000000000400e-01
2.149999999999999828e-02
3.860000000000000098e-01
-4.074999999999999734e-01
-6.075000000000000400e-01
-0.000000000000000000e+00
2.897580000000000044e+00
1.957600000000000007e+00
-1.496999999999999997e-01
8.632999999999999563e-01
-7.136000000000000121e-01
-1.957600000000000007e+00
-0.000000000000000000e+00
6.015000000000000346e-01
2.340000000000000066e-02
3.857999999999999763e-01
-4.092000000000000082e-01
-6.015000000000000346e-01
-0.000000000000000000e+00
2.910369999999999902e+00
1.965300000000000047e+00
-1.492999999999999883e-01
8.681999999999999718e-01
-7.188999999999999835e-01
-1.965300000000000047e+00
-0.000000000000000000e+00
5.955000000000000293e-01
2.520000000000000018e-02
3.855999999999999983e-01
-4.108999999999999875e-01
-5.955000000000000293e-01
-0.000000000000000000e+00
2.923049999999999926e+00
1.972800000000000109e+00
-1.489999999999999936e-01
8.730999999999999872e-01
-7.240999999999999659e-01
-1.972800000000000109e+00
-0.000000000000000000e+00
5.896000000000000130e-01
2.709999999999999909e-02
3.854000000000000203e-01
-4.124999999999999778e-01
-5.896000000000000130e-01
-0.000000000000000000e+00
2.935630000000000184e+00
1.980199999999999960e+00
-1.486999999999999988e-01
8.780000000000000027e-01
-7.292999999999999483e-01
-1.980199999999999960e+00
-0.000000000000000000e+00
5.837999999999999856e-01
2.900000000000000147e-02
3.850999999999999979e-01
-4.141000000000000236e-01
-5.837999999999999856e-01
-0.000000000000000000e+00
2.948109999999999786e+00
1.987400000000000055e+00
-1.482999999999999874e-01
8.828000000000000291e-01
-7.345000000000000417e-01
-1.987400000000000055e+00
-0.000000000000000000e+00
5.779999999999999583e-01
3.080000000000000099e-02
3.847999999999999754e-01
-4.157000000000000139e-01
-5.779999999999999583e-01
-0.000000000000000000e+00
2.960480000000000000e+00
1.994499999999999940e+00
-1.479000000000000037e-01
8.874999999999999556e-01
-7.396000000000000352e-01
-1.994499999999999940e+00
-0.000000000000000000e+00
5.723000000000000309e-01
3.269999999999999990e-02
3.845000000000000084e-01
-4.172000000000000153e-01
-5.723000000000000309e-01
-0.000000000000000000e+00
2.972760000000000069e+00
2.001500000000000057e+00
-1.474999999999999922e-01
8.921999999999999931e-01
-7.447000000000000286e-01
-2.001500000000000057e+00
-0.000000000000000000e+00
5.665999999999999925e-01
3.459999999999999881e-02
3.840999999999999970e-01
-4.187000000000000166e-01
-5.665999999999999925e-01
-0.000000000000000000e+00
2.984939999999999927e+00
2.008399999999999963e+00
-1.471000000000000085e-01
8.969000000000000306e-01
-7.499000000000000110e-01
-2.008399999999999963e+00
-0.000000000000000000e+00
5.610000000000000542e-01
3.649999999999999772e-02
3.836999999999999855e-01
-4.202000000000000179e-01
-5.610000000000000542e-01
